prediction,state,action,reward,next_prediction,next_state
0.18832352102008307,1,INCREASE_HIGH_THRESHOLD,-1,0.22446757110058793,2
0.24788135884696247,2,DECREASE_TOP_K,1,0.20276889319752217,2
0.2902170409361327,2,INCREASE_TOP_K,-1,0.31757929226786036,3
0.2563918555417963,2,INCREASE_TOP_K,-1,0.29192853724153756,2
0.27074641116551074,2,NOP,0,0.27074641116551074,2
0.24732659952939576,2,NOP,0,0.24732659952939576,2
0.3382220645509201,3,INCREASE_TOP_K,-1,0.3524134014277448,3
0.3601499577810795,3,DECREASE_HIGH_THRESHOLD,1,0.33025139797234226,3
0.3513077593007028,3,DECREASE_TOP_K,1,0.3194095920893022,3
0.3425888960708326,3,INCREASE_HIGH_THRESHOLD,-1,0.36372627470273383,3
0.36067687346494326,3,NOP,0,0.36067687346494326,3
0.3443702445992784,3,NOP,0,0.3443702445992784,3
0.37603977104130687,3,INCREASE_HIGH_THRESHOLD,-1,0.38700268589144865,3
0.44621263148975354,4,NOP,0,0.44621263148975354,4
0.42165931268479967,4,DECREASE_MODERATE_THRESHOLD,1,0.4014708890427423,4
0.4595100156723705,4,DECREASE_MODERATE_THRESHOLD,1,0.4342054491416648,4
0.45519369860466163,4,DECREASE_TOP_K,1,0.4282881419652527,4
0.46608977977174937,4,DECREASE_MODERATE_THRESHOLD,1,0.4416846486835051,4
0.4733535256370589,4,DECREASE_HIGH_THRESHOLD,1,0.45512947259521125,4
0.5587264270026429,5,DECREASE_HIGH_THRESHOLD,1,0.5452895843213437,5
0.5512157429043842,5,DECREASE_MODERATE_THRESHOLD,1,0.5023836443007959,5
0.5438263318657861,5,INCREASE_HIGH_THRESHOLD,-1,0.573389455424292,5
0.5775347825549272,5,DECREASE_MODERATE_THRESHOLD,1,0.5644992508117197,5
0.5911607155535404,5,DECREASE_MODERATE_THRESHOLD,1,0.5715038668396366,5
0.6039969826696246,6,DECREASE_TOP_K,1,0.5780663437605353,5
0.6166342570555459,6,INCREASE_HIGH_THRESHOLD,-1,0.665308402054477,6
0.5808678795487177,5,INCREASE_MODERATE_THRESHOLD,-1,0.6026763408630165,6
0.6440637088124305,6,DECREASE_MODERATE_THRESHOLD,1,0.6250744869732906,6
